Country,Country Code,State_INT_PCode,state_name,County_INT_PCode,county_name,payam_MT_internal_PCODE,payam_name,location_ssid,village_idp_settlement_name,mt_round,opened_at_round,location_type,latitude,longitude,location_status_name,a_idps_present,a_idp_hhs_ssd,a_idp_inds_ssd,b_idp_arrival_2014_2018_pre_agrmt_ind,b_idp_arrival_2014_2018_pre_agrmt_state_habitual_residence,b_idp_arrival_2014_2018_pre_agrmt_county_habitual_residence,b_idp_arrival_2018_post_agrmt_2020_ind,b_idp_arrival_2018_post_agrmt_2020_state_habitual_residence,b_idp_arrival_2018_post_agrmt_2020_county_habitual_residence,b_idp_arrival_2021_ind,b_idp_arrival_2021_state_habitual_residence,b_idp_arrival_2021_county_residence,b_idp_arrival_2022_ind,b_idp_arrival_2022_state_habitual_residence,b_idp_arrival_2022_county_residence,b_idp_arrival_2023_ind,b_idp_arrival_2023_state_habitual_residence,b_idp_arrival_2023_county_residence,b_idp_arrival_2024_ind,b_idp_arrival_2024_state_habitual_residence,b_idp_arrival_2024_county_residence,b_idp_arrival_unknown_period_ind,b_idp_arrival_unknown_state_habitual_residence,b_idp_arrival_unknown_county_residence,c_idp_prev_abroad_present,c_idp_prev_abroad_hh,c_idp_prev_abroad_ind,d_idp_prev_abroad_arrival_2016_2018_pre_agrmt_ind,d_idp_prev_abroad_arrival_2016_2018_pre_agrmt_state_habitual_residence,d_idp_prev_abroad_arrival_2016_2018_pre_agrmt_county_habitual_residence,d_idp_prev_abroad_arrival_2018_post_agrmt_2020_ind,d_idp_prev_abroad_arrival_2018_post_agrmt_2020_state_habitual_residence,d_idp_prev_abroad_arrival_2018_post_agrmt_2020_county_habitual_residence,d_idp_prev_abroad_arrival_2021_ind,d_idp_prev_abroad_arrival_2021_state_habitual_residence,d_idp_prev_abroad_arrival_2021_county_residence,d_idp_prev_abroad_arrival_2022_ind,d_idp_prev_abroad_arrival_2022_state_habitual_residence,d_idp_prev_abroad_arrival_2022_county_residence,d_idp_prev_abroad_arrival_2023_ind,d_idp_prev_abroad_arrival_2023_state_habitual_residence,d_idp_prev_abroad_arrival_2023_county_residence,d_idp_prev_abroad_arrival_2024_ind,d_idp_prev_abroad_arrival_2024_state_habitual_residence,d_idp_prev_abroad_arrival_2024_county_residence,d_idp_prev_abroad_arrival_unknown_period_ind,e_idp_arrival_2014_2018_pre_agrmt_ind_conflict,e_idp_arrival_2014_2018_pre_agrmt_ind_clashes,e_idp_arrival_2014_2018_pre_agrmt_ind_disaster,e_idp_arrival_2014_2018_pre_agrmt_ind_other_reason_yn,e_idp_arrival_2014_2018_pre_agrmt_ind_other_reason_number,e_idp_arrival_2018_post_agrmt_2020_ind_conflict,e_idp_arrival_2018_post_agrmt_2020_ind_clashes,e_idp_arrival_2018_post_agrmt_2020_ind_disaster,e_idp_arrival_2018_post_agrmt_2020_ind_other_reason_yn,e_idp_arrival_2018_post_agrmt_2020_ind_other_reason_number,e_idp_arrival_2021_ind_conflict,e_idp_arrival_2021_ind_clashes,e_idp_arrival_2021_ind_disaster,e_idp_arrival_2021_ind_other_reason_yn,e_idp_arrival_2021_ind_other_reason_number,e_idp_arrival_2022_ind_conflict,e_idp_arrival_2022_ind_clashes,e_idp_arrival_2022_ind_disaster,e_idp_arrival_2022_ind_other_reason_yn,e_idp_arrival_2022_ind_other_reason_number,e_idp_arrival_2023_ind_conflict,e_idp_arrival_2023_ind_clashes,e_idp_arrival_2023_ind_disaster,e_idp_arrival_2023_ind_other_reason_yn,e_idp_arrival_2023_ind_other_reason_number,e_idp_arrival_2024_ind_conflict,e_idp_arrival_2024_ind_clashes,e_idp_arrival_2024_ind_disaster,e_idp_arrival_2024_ind_other_reason_yn,e_idp_arrival_2024_ind_other_reason_number,e_idp_arrival_ind_unknown_reason_number,i_returnees_internal_present,i_returnees_internal_present_hh,i_returnees_internal_present_ind,j_returnee_arrival_2016_2018_pre_agrmt_internal_ret_ind,j_returnee_arrival_2016_2018_pre_agrmt_internal_ret_state,j_returnee_arrival_2016_2018_pre_agrmt_internal_ret_county,j_returnee_arrival_2016_2018_pre_agrmt_internal_ret_reason,j_returnee_arrival_2016_2018_pre_agrmt_internal_ret_reason_other,j_returnee_arrival_2018_post_agrmt_2020_internal_ret_ind,j_returnee_arrival_2018_post_agrmt_2020_internal_ret_state,j_returnee_arrival_2018_post_agrmt_2020_internal_ret_county,j_returnee_arrival_2018_post_agrmt_2020_internal_ret_reason,j_returnee_arrival_2018_post_agrmt_2020_internal_ret_reason_other,j_returnee_arrival_2021_internal_ret_ind,j_returnee_arrival_2021_internal_ret_state,j_returnee_arrival_2021_internal_ret_county,j_returnee_arrival_2021_internal_ret_reason,j_returnee_arrival_2021_internal_ret_reason_other,j_returnee_arrival_2022_internal_ret_ind,j_returnee_arrival_2022_internal_ret_state,j_returnee_arrival_2022_internal_ret_county,j_returnee_arrival_2022_internal_ret_reason,j_returnee_arrival_2022_internal_ret_reason_other,j_returnee_arrival_2023_internal_ret_ind,j_returnee_arrival_2023_internal_ret_state,j_returnee_arrival_2023_internal_ret_county,j_returnee_arrival_2023_internal_ret_reason,j_returnee_arrival_2023_internal_ret_reason_other,j_returnee_arrival_2024_internal_ret_ind,j_returnee_arrival_2024_internal_ret_state,j_returnee_arrival_2024_internal_ret_county,j_returnee_arrival_2024_internal_ret_reason,j_returnee_arrival_2024_internal_ret_reason_other,j_returnee_arrival_unknown_period_internal_ret_ind,j_returnee_arrival_unknown_internal_ret_state,j_returnee_arrival_unknown_internal_ret_county,k_abroad_ret_present,k_abroad_ret_hh,k_abroad_ret_ind,l_abroad_ret_pre_agrmt_2016_2018_ind,l_abroad_ret_pre_agrmt_2016_2018_country,l_abroad_ret_pre_agrmt_2016_2018_country_other_name,l_abroad_ret_pre_agrmt_2016_2018_region,l_abroad_ret_pre_agrmt_2016_2018_region_other_name,l_abroad_ret_pre_agrmt_2016_2018_reason,l_abroad_ret_pre_agrmt_2016_2018_reason_other,l_abroad_ret_post_agrmt_2018_2020_ind,l_abroad_ret_post_agrmt_2018_2020_country,l_abroad_ret_post_agrmt_2018_2020_country_other_name,l_abroad_ret_post_agrmt_2018_2020_region,l_abroad_ret_post_agrmt_2018_2020_region_other_name,l_abroad_ret_post_agrmt_2018_2020_reason,l_abroad_ret_post_agrmt_2018_2020_reason_other,l_abroad_ret_2021_ind,l_abroad_ret_2021_country,l_abroad_ret_2021_country_other_name,l_abroad_ret_2021_region,l_abroad_ret_2021_region_other_name,l_abroad_ret_2021_reason,l_abroad_ret_2021_reason_other,l_abroad_ret_2022_ind,l_abroad_ret_2022_country,l_abroad_ret_2022_country_other_name,l_abroad_ret_2022_region,l_abroad_ret_2022_region_other_name,l_abroad_ret_2022_reason,l_abroad_ret_2022_reason_other,l_abroad_ret_2023_ind,l_abroad_ret_2023_country,l_abroad_ret_2023_country_other_name,l_abroad_ret_2023_region,l_abroad_ret_2023_region_other_name,l_abroad_ret_2023_reason,l_abroad_ret_2023_reason_other,l_abroad_ret_2024_ind,l_abroad_ret_2024_country,l_abroad_ret_2024_country_other_name,l_abroad_ret_2024_region,l_abroad_ret_2024_region_other_name,l_abroad_ret_2024_reason,l_abroad_ret_2024_reason_other,o_displaced_and_not_returned_to_payam_yn,o_displaced_and_not_returned_to_payam_hhs,o_displaced_and_not_returned_to_payam_ind,o_displaced_within_ssd_state,o_displaced_within_ssd_county,p_displaced_outside_ssd_yn,p_displaced_outside_ssd_country,q_relocated_pop_in_payam_yn,q_relocated_pop_in_payam_hhs,q_relocated_pop_in_payam_ind,houses_in_obs_unit_occupied_by_non_owners,u1_ki_has_idp_returnee_list,u2_ki_data_consistennt,u3_ki_data_consistent_with_observation,source_round,Remarks,NotAssessedReason
South Sudan,SSD,SS08,Warrap,SS0806,Twic,SS080603,Aweng,ssid_SS0806_0167,Marial  Maper,16,16,Host Community,"9,1515901","28,5202155",Open,Yes,86,447,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,447,Warrap,Twic,0,NA,NA,No,0,0,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,447,No,0,0,Yes,217,1123,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,1123,Warrap,Twic,Flooding,,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,Yes,15,78,0,NA,0,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,78,Sudan,,Kassala,NA,National conflict,,No,0,0,NA,NA,No,NA,No,0,0,NA,Yes,No,Yes,16,R16 New Location,NA
South Sudan,SSD,SS08,Warrap,SS0806,Twic,SS080603,Aweng,ssid_SS0806_0162,Nyinic,16,16,Host Community,"9,1105706","28,567713",Open,Yes,52,275,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,275,Warrap,Twic,0,NA,NA,No,0,0,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,275,No,0,0,No,0,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,No,0,0,0,NA,0,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,No,0,0,NA,NA,No,NA,No,0,0,NA,Yes,Yes,Yes,16,R16 New Location,NA
South Sudan,SSD,SS08,Warrap,SS0806,Twic,SS080603,Aweng,ssid_SS0806_0002,Pagai,16,4,Displacement Site,"9,079999924","28,55999947",Closed,No,0,0,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,No,0,0,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,No,0,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,No,0,0,0,NA,0,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,No,0,0,NA,NA,No,NA,No,0,0,NA,Yes,No,No,16,Re-assessed,NA
South Sudan,SSD,SS08,Warrap,SS0806,Twic,SS080603,Aweng,ssid_SS0806_0109,Pan Agok,16,999,Host Community,"9,1087","28,543",Open,Yes,51,260,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,260,NA,NA,0,NA,NA,No,0,0,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,260,No,0,0,Yes,142,739,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,739,Unknown,Unknown,Yes,39,202,0,NA,0,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,202,Sudan,,Kassala,NA,National conflict,,No,0,0,NA,NA,No,NA,No,0,0,NA,Yes,Yes,Yes,16,Re-assessed,NA
South Sudan,SSD,SS08,Warrap,SS0806,Twic,SS080603,Aweng,ssid_SS0806_0163,Panagok Maper,16,16,Host Community,"9,1115312","28,5103701",Open,Yes,60,306,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,306,Warrap,Twic,0,NA,NA,No,0,0,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,306,No,0,0,No,0,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,No,0,0,0,NA,0,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,No,0,0,NA,NA,No,NA,No,0,0,NA,Yes,Yes,No,16,R16 New Location,NA
South Sudan,SSD,SS08,Warrap,SS0806,Twic,SS080603,Aweng,ssid_SS0806_0126,Panhial village ,16,14,Host Community,"9,0979866","28,494981",Open,Yes,580,3017,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,3017,NA,NA,0,Unknown,Unknown,No,0,0,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,3017,0,No,0,0,No,0,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,No,0,0,0,NA,0,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,No,0,0,NA,NA,No,NA,No,0,0,NA,Yes,Yes,Yes,16,Re-assessed,NA
South Sudan,SSD,SS08,Warrap,SS0806,Twic,SS080603,Aweng,ssid_SS0806_0161,Panliet MaperP,16,16,Host Community,"9,1088784","28,5020186",Open,Yes,54,275,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,275,Warrap,Twic,0,NA,NA,No,0,0,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,275,No,0,0,No,0,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,No,0,0,0,NA,0,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,No,0,0,NA,NA,No,NA,No,0,0,NA,Yes,No,No,16,R16 New Location,NA
South Sudan,SSD,SS08,Warrap,SS0806,Twic,SS080603,Aweng,ssid_SS0806_0034,Pataai,16,11,Host Community,"9,112","28,642",Open,No,0,0,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,No,0,0,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,Yes,149,774,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,774,NA,NA,,,0,Unknown,Unknown,Yes,14,72,0,NA,0,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,72,NA,,NA,NA,National conflict,,No,0,0,NA,NA,No,NA,No,0,0,NA,Yes,Yes,Yes,16,Re-assessed,NA
South Sudan,SSD,SS08,Warrap,SS0806,Twic,SS080603,Aweng,ssid_SS0806_0038,Pawiil,16,11,Host Community,"9,194","28,609",Open,Yes,62,316,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,316,NA,NA,0,NA,NA,No,0,0,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,316,No,0,0,Yes,128,665,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,665,Unknown,Unknown,Yes,18,108,0,NA,0,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,108,NA,,NA,NA,National conflict,,No,0,0,NA,NA,No,NA,No,0,0,NA,Yes,Yes,Yes,16,Re-assessed,NA
South Sudan,SSD,SS08,Warrap,SS0806,Twic,SS080603,Aweng,ssid_SS0806_0040,Wun-chuei,16,11,Host Community,"8,941","28,627",Open,Yes,81,421,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,421,NA,NA,0,NA,NA,No,0,0,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,421,No,0,0,Yes,222,1028,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,1028,NA,NA,,,0,Unknown,Unknown,Yes,11,57,0,NA,0,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,57,Sudan,,Khartoum,NA,National conflict,,No,0,0,NA,NA,No,NA,No,0,0,NA,Yes,Yes,Yes,16,Re-assessed,NA
South Sudan,SSD,SS08,Warrap,SS0806,Twic,SS080604,Panyok,ssid_SS0806_0112,Adol,16,999,Host Community,"9,048","28,132",Open,Yes,27,138,0,NA,NA,0,NA,NA,0,NA,NA,95,NA,NA,13,Abyei Administrative Area,Abyei,30,Abyei Administrative Area,Abyei,0,Unknown,Unknown,Yes,8,41,0,NA,NA,0,NA,NA,0,NA,NA,13,NA,NA,18,Sudan,Kassala,10,Sudan,Sennar,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,108,0,No,0,0,0,31,No,0,0,0,40,No,0,0,Yes,39,199,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,92,NA,NA,Localized conflict,,53,Abyei Administrative Area,Abyei,Localized conflict,,54,Abyei Administrative Area,Abyei,Flooding,,0,Unknown,Unknown,Yes,21,107,0,NA,0,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,0,NA,NA,NA,0,NA,NA,58,NA,0,NA,0,Localized conflict,,23,Sudan,NA,Red Sea,NA,National conflict,,26,Sudan,,Kassala,NA,National conflict,,No,0,0,NA,NA,No,NA,Yes,9,46,NA,No,Yes,Yes,16,Re-assessed,NA
South Sudan,SSD,SS08,Warrap,SS0806,Twic,SS080604,Panyok,ssid_SS0806_0012,Akak,16,6,Host Community,"9,06814003","28,11580086",Open,Yes,95,494,0,NA,NA,0,NA,NA,0,NA,NA,272,Abyei Administrative Area,Abyei,98,Abyei Administrative Area,Abyei,124,Abyei Administrative Area,Abyei,0,Unknown,Unknown,No,0,0,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,272,0,No,0,0,0,98,No,0,0,0,124,No,0,0,Yes,603,3136,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,870,Abyei Administrative Area,Abyei,Localized conflict,,856,Abyei Administrative Area,Abyei,Localized conflict,,581,Abyei Administrative Area,Abyei,Flooding,,829,Unknown,Unknown,Yes,31,161,0,NA,0,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,0,NA,NA,NA,0,NA,NA,61,NA,0,NA,0,Localized conflict,,41,Sudan,NA,Sennar,NA,National conflict,,59,Sudan,,Kassala,NA,Localized conflict,,No,0,0,NA,NA,No,NA,Yes,9,47,NA,No,Yes,Yes,16,Re-assessed,NA
South Sudan,SSD,SS08,Warrap,SS0806,Twic,SS080604,Panyok,ssid_SS0806_0084,Akoc Deng Bol,16,12,Host Community,"9,133","28,092",Open,No,0,0,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,Unknown,Unknown,No,0,0,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,No,0,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,Unknown,Unknown,No,0,0,0,NA,0,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,No,0,0,NA,NA,No,NA,No,0,0,NA,Yes,No,No,16,Re-assessed,NA
South Sudan,SSD,SS08,Warrap,SS0806,Twic,SS080604,Panyok,ssid_SS0806_0081,Akocnoon,16,12,Host Community,"9,115","28,145",Open,No,0,0,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,No,0,0,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,No,0,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,No,0,0,0,NA,0,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,No,0,0,NA,NA,No,NA,No,0,0,NA,NA,No,No,16,Re-assessed,NA
South Sudan,SSD,SS08,Warrap,SS0806,Twic,SS080604,Panyok,ssid_SS0806_0080,Akot thii,16,12,Host Community,"9,138","28,158",Open,No,0,0,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,Unknown,Unknown,No,0,0,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,No,0,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,Unknown,Unknown,No,0,0,0,NA,0,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,No,0,0,NA,NA,No,NA,No,0,0,NA,No,Yes,No,16,Re-assessed,NA
South Sudan,SSD,SS08,Warrap,SS0806,Twic,SS080604,Panyok,ssid_SS0806_0075,Akur,16,12,Host Community,"9,02","28,148",Open,Yes,39,203,0,NA,NA,0,NA,NA,0,NA,NA,104,Abyei Administrative Area,Abyei,48,Abyei Administrative Area,Abyei,51,Abyei Administrative Area,Abyei,0,Unknown,Unknown,No,0,0,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,104,0,No,0,0,0,48,No,0,0,0,51,No,0,0,Yes,26,135,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,73,Abyei Administrative Area,Abyei,Localized conflict,,33,Abyei Administrative Area,Abyei,Localized conflict,,29,Abyei Administrative Area,Abyei,Flooding,,0,Unknown,Unknown,Yes,19,99,0,NA,0,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,0,NA,NA,NA,0,NA,NA,50,Uganda,0,Budaka,0,Localized conflict,,25,Sudan,NA,Kassala,NA,National conflict,,24,Sudan,,Khartoum,NA,National conflict,,No,0,0,NA,NA,No,NA,Yes,3,16,NA,No,Yes,Yes,16,Re-assessed,NA
South Sudan,SSD,SS08,Warrap,SS0806,Twic,SS080604,Panyok,ssid_SS0806_0175,Bodor luit,16,16,Host Community,"9,1703737","28,3697186",Open,Yes,53,276,0,NA,NA,0,NA,NA,0,NA,NA,59,Abyei Administrative Area,Abyei,87,Warrap,Twic,130,Warrap,Twic,0,NA,NA,No,0,0,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,59,0,No,0,0,0,87,No,0,0,0,130,No,0,0,No,0,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,No,0,0,0,NA,0,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,No,0,0,NA,NA,No,NA,Yes,7,36,NA,Do Not Know/No Answer,Yes,Yes,16,R16 New Location,NA
South Sudan,SSD,SS08,Warrap,SS0806,Twic,SS080604,Panyok,ssid_SS0806_0043,Kuer -Akak,16,11,Host Community,"9,022","28,252",Open,Yes,91,473,0,NA,NA,0,NA,NA,0,NA,NA,21,Abyei Administrative Area,Abyei,30,Abyei Administrative Area,Abyei,422,Abyei Administrative Area,Abyei,0,Unknown,Unknown,No,0,0,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,21,0,No,0,0,0,30,No,0,0,0,422,No,0,0,Yes,363,1888,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,79,Abyei Administrative Area,Abyei,Localized conflict,,389,Abyei Administrative Area,Abyei,"Other, please specify",Was displayed by communal clashes,1420,Abyei Administrative Area,Abyei,National conflict,,0,Unknown,Unknown,Yes,23,120,0,NA,0,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,0,NA,NA,NA,0,NA,NA,15,Sudan,0,Kassala,0,Localized conflict,,35,Uganda,NA,Bukwo,NA,Flooding,,70,Uganda,,Apac,NA,National conflict,,No,0,0,NA,NA,No,NA,Yes,3,16,NA,No,Yes,Yes,16,Re-assessed,NA
